      7      7      7      7      7      7      7      7      7      6
      7      7      7      7      7      7      7      7      8      8
      8      8      8      9      9      9      9      9      9     10
     10     10     10     10     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     11
     12     12     12     12     12     13     13     13     13     13
     13     14     14     14     15     15     15     15     16     16
     16     16     16     16     15     15     15     15     15     15
     14     14     14     14     14     14     13     13     13     12
     12     12     12     12     12     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     10
     10     10      9      9      9      9      9      9      9      8
      8      8      8      8      8      8      8      8      8      8
      7      7      7      7      7      7      7      7      7      7
      7      7      7      7      7      7      7      7      8      8
      8      8      9      9      9     10     10     10     10     11
     11     11     11     12     12     12     12     12     11     11
     11     11     11     11     11     11     11     11     11     12
     12     12     12     12     12     12     12     12     12     12
     11     11     11     11     11     11     11     11     11     11
     11     11     11     12     12     12     13     13     13     14
     14     15     15     16     16     17     17     18     18     19
     19     20     21     21     22     22     22     23     23     24
     24     24     23     23     23     22     22     22     21     21
     21     22     22     22     22     23     23     24     24     24
     24     24     24     24     23     23     23     22     21     21
     20     19     18     18     17     16     16     15     15     14
     14     13     13     12     12     12     11     11     11     11
     10     10     10     10     10     10     10     11     11     11
     11     11     12     12     12     12     12     12     12     12
     11     11     11     11     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     10     10
     10      9      9      9      9      8      8      8      8      8
      7      7      7      7      7      7      7      7      7      7
      7      7      7      7      7      7      7      7      7      7
      7      7      7      7      7      7      7      7      8      8
      8      8      8      9      9      9      9      9      9     10
     10     10     10     11     11     11     11     11     11     11
     12     12     11     11     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     11
     11     12     12     12     12     12     13     13     13     13
     13     14     14     14     15     15     15     15     16     16
     16     16     16     16     15     15     15     15     15     15
     14     14     14     14     14     14     13     13     13     12
     12     12     12     12     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     10
     10     10     10      9      9      9      9      9      9      8
      8      8      8      8      8      8      8      8      8      8
      8      7      7      7      7      7      7      7      7      7
      7      7      7      7      7      7      7      7      8      8
      8      9      9      9      9     10     10     10     11     11
     11     11     12     12     12     12     12     12     12     12
     12     11     12     12     12     12     12     12     12     12
     12     12     12     12     12     12     12     12     12     12
     12     12     11     11     11     11     11     11     11     11
     11     12     12     12     12     13     13     13     14     14
     15     15     16     17     17     18     18     18     19     19
     20     21     21     22     22     22     23     23     24     24
     24     24     24     24     23     23     23     22     22     22
     22     22     22     22     23     23     24     24     24     24
     24     24     24     24     24     23     23     22     22     21
     20     20     19     18     17     17     16     15     15     15
     14     14     13     13     12     12     12     11     11     11
     11     11     11     10     11     11     11     11     11     11
     12     12     12     12     12     12     12     12     12     12
     12     11     11     11     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     10
     10     10      9      9      9      9      8      8      8      8
      8      7      7      7      7      7      7      7      7      7
      7      7      7      7      7      7      7      7      7      7
      7      7      7      7      7      7      8      8      8      8
      8      8      8      9      9      9      9      9     10     10
     10     10     11     11     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     11
     11     11     12     12     12     12     12     13     13     13
     13     13     14     14     15     15     15     15     16     16
     16     16     16     16     15     15     15     15     15     15
     14     14     14     14     14     13     13     13     13     12
     12     12     12     12     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     11
     10     10     10     10      9      9      9      9      9      9
      8      8      8      8      8      8      8      8      8      8
      8      8      7      7      7      7      7      7      7      7
      7      7      7      7      7      7      7      8      8      8
      8      9      9      9     10     10     10     11     11     11
     11     12     12     12     12     12     12     12     12     12
     12     12     12     12     12     12     12     12     12     12
     12     13     13     13     13     13     13     13     12     12
     12     12     12     12     11     11     11     11     11     11
     12     12     12     12     13     13     13     14     14     15
     16     16     17     17     18     18     19     19     19     20
     20     21     22     22     22     23     23     24     24     24
     24     24     24     24     24     24     23     23     23     22
     22     22     23     23     23     24     24     24     25     25
     25     25     25     24     24     23     23     23     22     22
     21     20     19     18     18     17     16     16     15     15
     15     14     14     13     13     12     12     12     11     11
     11     11     11     11     11     11     11     11     11     12
     12     12     12     12     12     12     12     12     12     12
     12     12     12     11     11     11     11     11     11     11
     11     12     12     11     11     11     11     11     11     11
     10     10     10      9      9      9      8      8      8      8
      8      8      7      7      7      7      7      7      7      7
      7      7      7      7      7      7      7      7      7      7
      7      7      8      8      8      8      8      8      8      8
      8      8      9      9      9      9      9     10     10     10
     10     11     11     11     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     11
     11     11     12     12     12     12     12     13     13     13
     13     14     14     14     15     15     15     15     16     16
     16     16     16     16     16     15     15     15     15     15
     14     14     14     14     14     13     13     13     13     12
     12     12     12     11     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     11
     11     11     11     11     12     12     12     11     11     11
     11     10     10     10     10      9      9      9      9      9
      9      8      8      8      8      8      8      8      8      8
      8      8      8      8      7      8      8      8      8      7
      7      7      7      7      8      8      8      8      8      8
      8      9      9      9     10     10     10     11     11     11
     12     12     12     12     12     12     12     12     12     12
     12     12     12     12     12     12     12     12     12     13
     13     13     13     13     13     13     13     13     13     13
     12     12     12     12     12     12     12     12     12     12
     12     12     13     13     13     14     14     14     15     15
     16     17     17     18     18     19     19     20     20     20
     21     21     22     22     23     23     24     24     24     25
     25     25     25     25     24     24     24     23     23     23
     23     23     23     23     24     24     24     25     25     25
     25     25     25     25     24     24     23     23     22     22
     21     20     20     19     18     18     17     16     16     16
     15     15     14     14     13     13     12     12     12     12
     11     11     11     11     11     11     11     12     12     12
     12     12     13     13     13     13     13     13     13     13
     12     12     12     12     12     12     11     11     12     12
     12     12     12     12     12     12     11     11     11     11
     10     10     10      9      9      9      8      8      8      8
      8      8      8      8      7      7      7      7      7      7
      7      7      7      7      7      7      7      7      8      8
      8      8      8      8      8      8      8      8      8      8
      8      9      9      9      9      9     10     10     10     10
     10     11     11     11     11     11     11     11     11     11
     11     11     11     11     11     11     11     11     11     10
     10     10     10     10     10     11     11     11     11     11
     11     11     11     12     12     12     12     12     13     13
     13     14     14     14     15     15     15     16     16     16
     16     16     16     16     16     15     15     15     15     15
     14     14     14     14     13     13     13     13     12     12
     12     12     11     11     11     11     11     11     10     10
     10     10     10     10     10     11     11     11     11     11
     11     11     11     12     12     12     12     12     11     11
     11     11     10     10     10     10      9      9      9      9
      9      9      8      8      8      8      8      8      8      8
      8      8      8      8      8      8      8      8      8      7
      7      7      7      7      8      8      8      8      8      8
      9      9      9      9     10     10     10     11     11     11
     12     12     12     12     12     12     13     13     13     13
     13     12     12     12     12     12     12     13     13     13
     13     13     13     13     13     13     13     13     13     13
     13     13     13     12     12     12     12     12     12     12
     13     13     13     13     14     14     15     15     15     16
     16     17     18     18     19     19     20     20     20     21
     21     22     22     23     23     24     24     25     25     25
     25     25     25     25     25     24     24     24     24     23
     23     23     23     24     24     24     25     25     25     26
     26     26     26     25     25     24     24     23     23     22
     22     21     20     19     19     18     17     17     17     16
     16     15     15     14     14     13     13     13     12     12
     12     11     11     11     12     12     12     12     12     12
     12     13     13     13     13     13     13     13     13     13
     13     13     12     12     12     12     12     12     12     12
     12     12     12     12     12     12     12     11     11     11
     10     10     10      9      9      9      8      8      8      8
      8      8      8      8      7      7      7      7      7      7
      7      7      7      7      7      7      7      8      8      8
      8      8      8      8      8      8      8      8      8      8
      8      9      9      9     10     10     10     10     10     10
     11     11     11     11     11     11     11     11     11     11
     11     11     11     11     11     11     11     10     10     10
     10     10     10     10     10     10     10     11     11     11
     11     11     11     11     12     12     12     12     13     13
     13     14     14     15     15     15     16     16     16     16
     17     17     16     16     16     16     15     15     15     14
     14     14     14     14     13     13     13     13     12     12
     12     11     11     11     11     10     10     10     10     10
     10     10     10     10     10     10     11     11     11     11
     11     11     12     12     12     12     12     12     12     11
     11     11     10     10     10     10     10      9      9      9
      9      9      8      8      8      8      8      8      8      8
      8      8      8      8      8      8      8      8      8      7
      7      7      7      7      8      8      8      8      8      8
      9      9      9      9     10     10     10     11     11     11
     12     12     12     12     13     13     13     13     13     13
     13     13     13     13     13     13     13     13     13     13
     13     14     14     14     14     14     14     14     14     13
     13     13     13     13     13     13     13     13     13     13
     13     13     13     14     14     15     15     16     16     17
     17     18     18     19     19     20     20     21     21     21
     22     22     23     23     24     24     25     25     25     25
     26     26     25     25     25     25     24     24     24     24
     24     24     24     24     24     25     25     25     26     26
     26     26     26     26     25     25     24     24     23     23
     22     22     21     20     19     19     18     18     17     17
     16     16     15     15     14     14     13     13     13     12
     12     12     12     12     12     12     12     12     13     13
     13     13     13     13     13     14     14     14     14     13
     13     13     13     13     12     12     12     12     12     12
     12     12     12     12     12     12     12     12     11     11
     11     10     10      9      9      9      8      8      8      8
      8      8      8      8      7      7      7      7      7      7
      7      7      7      7      7      7      8      8      8      8
      8      8      8      8      8      8      8      8      8      8
      9      9      9      9     10     10     10     10     10     10
     11     11     11     11     11     11     11     11     11     11
     11     11     11     11     10     10     10     10     10     10
     10     10     10     10     10     10     10     10     10     10
     11     11     11     11     12     12     12     12     13     13
     13     14     14     15     15     16     16     16     17     17
     17     17     17     17     16     16     16     15     15     14
     14     14     14     14     13     13     13     12     12     12
     11     11     11     10     10     10     10     10     10     10
     10     10     10     10     10     10     10     11     11     11
     11     11     12     12     12     12     12     12     12     11
     11     11     11     10     10     10     10     10      9      9
      9      9      9      9      8      8      8      8      8      8
      8      8      8      8      8      8      8      8      8      8
      7      7      7      7      8      8      8      8      8      8
      9      9      9      9     10     10     10     11     11     11
     12     12     12     13     13     13     13     13     13     13
     13     13     13     13     13     13     13     13     14     14
     14     14     14     14     14     14     14     14     14     14
     14     14     14     13     13     13     13     13     13     13
     13     14     14     14     15     15     16     16     17     17
     18     18     19     19     20     20     21     21     21     22
     22     23     23     24     24     25     25     26     26     26
     26     26     26     26     25     25     25     25     24     24
     24     24     24     24     25     25     25     25     26     26
     26     26     26     26     26     25     25     24     24     23
     23     22     21     21     20     19     19     18     18     17
     17     16     16     15     15     14     14     14     13     13
     12     12     12     12     12     13     13     13     13     13
     13     13     13     13     14     14     14     14     14     14
     14     13     13     13     13     13     12     12     12     12
     12     12     12     12     12     12     12     12     12     11
     11     10     10      9      9      8      8      8      8      8
      8      8      8      7      7      7      7      7      7      7
      7      7      7      7      7      8      8      8      8      8
      8      8      8      8      8      8      8      8      8      9
      9      9      9     10     10     10     10     10     10     10
     11     11     11     11     11     11     11     11     11     11
     11     11     11     10     10     10     10     10     10     10
     10     10     10     10     10     10     10     10     10     10
     10     11     11     11     12     12     12     12     13     13
     13     14     15     15     16     16     17     17     17     17
     17     17     17     17     17     16     16     15     15     15
     14     14     14     13     13     13     12     12     12     12
     11     11     10     10     10     10     10     10     10     10
     10     10     10     10     10     10     10     11     11     11
     11     12     12     12     12     12     12     12     12     12
     11     11     11     11     10     10     10     10     10      9
      9      9      9      9      9      9      9      9      8      8
      8      8      8      8      8      8      8      8      8      8
      8      7      7      8      8      8      8      8      8      8
      9      9      9      9     10     10     10     11     11     11
     12     12     12     13     13     13     13     13     13     13
     13     13     13     13     13     13     13     14     14     14
     14     14     14     14     14     14     14     14     14     14
     14     14     14     14     14     14     13     13     14     14
     14     14     14     15     15     16     16     17     17     18
     18     19     19     20     20     21     21     21     22     22
     23     23     24     24     24     25     26     26     26     26
     26     26     26     26     25     25     25     25     25     24
     24     24     24     25     25     25     25     25     26     26
     26     26     26     26     26     25     25     25     24     24
     23     23     22     21     21     20     20     19     18     18
     17     17     16     16     15     15     14     14     14     13
     13     13     13     13     13     13     13     13     13     13
     14     14     14     14     14     14     14     14     14     14
     14     14     14     13     13     13     13     13     13     13
     13     13     13     13     12     12     12     12     12     11
     11     10     10      9      9      8      8      8      8      8
      8      8      7      7      7      7      7      7      7      7
      7      7      7      7      7      8      8      8      8      8
      8      8      8      8      8      8      8      8      9      9
      9      9      9     10     10     10     10     10     10     11
     11     11     11     11     11     11     11     11     11     11
     11     11     11     10     10     10     10     10     10      9
      9      9      9      9     10     10     10     10     10     10
     10     11     11     11     12     12     12     12     13     13
     14     14     15     16     16     17     17     17     18     18
     18     18     18     18     17     17     16     15     15     15
     14     14     14     13     13     13     12     12     12     11
     11     10     10     10     10      9      9      9      9      9
      9      9      9     10     10     10     10     10     11     11
     11     12     12     12     12     12     12     12     12     12
     12     11     11     11     11     10     10     10     10     10
      9      9      9      9      9      9      9      9      9      8
      8      8      8      8      8      8      8      8      8      8
      8      8      8      8      8      8      8      8      8      8
      9      9      9      9     10     10     10     11     11     12
     12     12     12     12     13     13     13     13     13     13
     13     13     13     13     13     13     14     14     14     14
     14     14     14     15     15     15     15     15     15     15
     15     14     14     14     14     14     14     14     14     14
     14     14     15     15     15     16     16     17     18     18
     18     19     19     20     20     21     21     22     22     23
     23     24     24     24     25     25     26     26     26     26
     26     26     26     26     26     25     25     25     25     25
     25     25     25     25     25     25     25     25     26     26
     26     26     26     26     26     26     25     25     25     24
     24     23     23     22     21     21     20     20     19     18
     18     17     17     16     16     15     15     14     14     14
     13     13     13     13     13     13     13     14     14     14
     14     14     14     14     14     14     14     14     14     14
     14     14     14     14     13     13     13     13     13     13
     13     13     13     13     13     13     12     12     12     11
     11     11     10      9      9      9      8      8      8      8
      8      8      7      7      7      7      7      7      7      7
      7      7      7      7      8      8      8      8      8      8
      8      8      8      8      8      8      8      9      9      9
      9      9      9     10     10     10     10     10     11     11
     11     11     11     12     12     12     12     11     11     11
     11     11     11     10     10     10     10      9      9      9
      9      9      9      9      9      9      9     10     10     10
     10     10     11     11     12     12     12     12     13     13
     14     14     15     16     17     17     18     18     19     19
     19     19     19     19     18     17     17     16     15     15
     14     14     13     13     13     12     12     12     11     11
     10     10     10      9      9      9      9      9      9      9
      9      9      9      9     10     10     10     10     11     11
     11     11     12     12     12     12     12     12     12     12
     12     11     11     11     11     11     10     10     10     10
     10     10      9      9      9      9      9      9      9      9
      8      8      8      8      8      8      8      8      8      8
      8      8      8      8      8      8      8      8      8      8
      9      9      9     10     10     10     10     11     11     12
     12     12     12     12     13     13     13     13     13     13
     13     13     14     14     14     14     14     14     14     14
     15     15     15     15     15     15     15     15     15     15
     15     15     15     15     14     14     14     14     14     14
     14     15     15     15     15     16     17     17     18     18
     19     19     20     20     21     21     22     22     23     23
     24     24     24     24     25     25     26     26     26     26
     26     26     26     26     26     25     25     25     25     26
     26     25     25     25     25     25     25     25     26     26
     26     26     26     26     26     26     26     25     25     25
     24     24     23     23     22     21     21     20     20     19
     19     18     17     17     16     16     15     15     14     14
     14     14     14     14     14     14     14     14     14     14
     14     14     14     14     14     15     15     15     15     15
     14     14     14     14     14     13     13     13     13     13
     13     13     13     13     13     13     12     12     12     11
     11     11     10     10      9      9      8      8      8      8
      8      8      7      7      7      7      7      7      7      7
      7      7      7      7      8      8      8      8      8      8
      8      8      8      8      8      8      9      9      9      9
      9      9      9     10     10     10     10     10     11     11
     11     11     12     12     12     12     11     11     11     11
     11     11     10     10     10      9      9      9      9      9
      9      9      9      9      9      9      9      9      9     10
     10     10     11     11     11     12     12     12     13     13
     14     15     15     16     17     18     19     20     20     21
     22     22     21     21     20     19     18     17     16     15
     14     14     13     13     12     12     12     11     11     10
     10     10      9      9      9      9      9      9      9      9
      9      9      9      9      9     10     10     10     11     11
     11     11     12     12     12     12     12     12     12     12
     12     12     11     11     11     11     11     10     10     10
     10     10     10     10      9      9      9      9      9      9
      9      9      8      8      8      8      8      8      8      8
      8      8      8      8      8      8      8      8      8      9
      9      9      9     10     10     10     11     11     11     12
     12     12     12     12     13     13     13     13     13     13
     14     14     14     14     14     14     14     14     14     15
     15     15     15     15     15     15     15     15     15     15
     15     15     15     15     15     15     15     15     15     15
     15     15     15     15     16     16     17     17     18     18
     19     19     20     20     21     21     22     23     23     23
     24     24     24     24     25     25     25     26     26     26
     26     26     26     26     26     26     26     27     27     27
     27     27     27     27     26     26     25     25     26     26
     26     26     26     26     26     26     26     26     26     25
     25     24     24     23     23     22     21     21     20     20
     19     18     18     17     17     16     16     15     15     14
     14     14     14     14     14     14     14     14     14     14
     14     14     14     15     15     15     15     15     15     15
     15     14     14     14     14     14     13     13     13     13
     13     13     13     13     13     13     12     12     12     11
     11     11     10     10      9      9      9      8      8      8
      8      8      8      7      7      7      7      7      7      7
      7      7      7      7      8      8      8      8      8      8
      8      8      8      8      8      9      9      9      9      9
      9      9      9     10     10     10     10     10     11     11
     11     11     12     12     12     12     11     11     11     11
     11     10     10     10     10      9      9      9      9      9
      8      8      8      8      8      9      9      9      9      9
     10     10     10     11     11     12     12     12     13     13
     14     15     16     17     18     20     21     22     24     25
     25     26     25     24     23     21     19     17     16     15
     14     13     13     12     12     12     11     11     10     10
     10      9      9      9      9      8      8      8      8      8
      8      9      9      9      9      9     10     10     10     11
     11     11     12     12     12     12     12     12     12     12
     12     12     11     11     11     11     11     11     10     10
     10     10     10     10     10      9      9      9      9      9
      9      9      9      8      8      8      8      8      8      8
      8      8      8      8      8      8      8      8      8      9
      9      9      9     10     10     10     11     11     11     12
     12     12     12     12     13     13     13     13     13     13
     14     14     14     14     14     14     14     14     15     15
     15     15     15     15     15     15     15     15     15     15
     15     15     15     15     15     15     15     15     15     15
     15     15     15     15     16     16     17     17     18     19
     19     19     20     20     21     21     22     23     23     24
     24     24     24     24     25     25     25     25     26     26
     26     26     26     26     27     28     29     30     31     32
     32     32     31     30     28     27     26     26     26     26
     26     26     26     26     26     26     26     26     26     26
     25     25     24     23     23     22     22     21     21     20
     19     19     18     18     17     16     16     15     15     15
     15     15     15     15     15     15     15     15     15     15
     15     15     15     15     15     15     15     15     15     15
     15     15     14     14     14     14     13     13     13     13
     13     13     13     13     13     13     12     12     12     11
     11     11     10     10     10      9      9      8      8      8
      8      8      8      7      7      7      7      7      7      7
      7      7      7      7      7      8      8      8      8      8
      8      8      8      9      9      9      9      9      9      9
      9      9     10     10     10     10     10     11     11     11
     11     12     12     12     12     12     11     11     11     11
     11     10     10     10      9      9      9      9      9      8
      8      8      8      8      8      8      9      9      9      9
      9     10     10     11     11     12     12     12     13     13
     14     15     17     18     20     22     25     28     30     32
     32     32     31     29     27     24     22     19     17     15
     14     13     13     12     12     11     11     10     10     10
      9      9      9      9      8      8      8      8      8      8
      8      8      9      9      9      9      9     10     10     11
     11     11     11     12     12     12     12     12     12     12
     12     12     12     11     11     11     11     11     11     10
     10     10     10     10     10     10      9      9      9      9
      9      9      9      8      8      8      8      8      8      8
      8      8      8      8      8      8      8      8      9      9
      9      9     10     10     10     10     11     11     12     12
     12     12     12     12     12     13     13     13     13     13
     13     13     14     14     14     14     14     14     15     15
     15     15     15     15     15     15     15     15     15     15
     15     15     15     15     15     15     15     15     15     15
     15     15     15     16     16     16     17     17     18     19
     19     19     20     20     21     21     22     22     23     24
     24     24     24     24     25     25     25     25     25     25
     25     26     26     27     29     31     33     34     36     37
     38     38     37     36     33     31     28     27     26     26
     26     26     25     25     26     26     26     26     26     26
     25     25     24     23     23     22     22     21     20     20
     19     19     18     18     17     16     16     15     15     15
     15     15     15     15     15     15     15     15     15     15
     15     15     15     15     15     15     15     15     15     15
     15     14     14     14     14     13     13     13     13     13
     13     13     13     13     12     12     12     12     12     11
     11     11     10     10     10      9      9      9      8      8
      8      8      8      8      8      7      7      7      7      7
      7      7      7      7      8      8      8      8      8      8
      9      9      9      9      9      9      9      9      9      9
      9     10     10     10     10     10     11     11     11     11
     12     12     12     12     12     12     12     11     11     11
     11     10     10     10     10      9      9      9      9      8
      8      8      8      8      8      8      9      9      9      9
     10     10     10     11     11     12     12     13     13     14
     15     16     18     21     24     28     34     37     40     41
     41     40     38     35     32     29     25     22     18     16
     14     13     13     12     11     11     11     10     10      9
      9      9      9      8      8      8      8      8      8      8
      8      8      9      9      9      9      9     10     10     10
     11     11     11     12     12     12     12     12     12     12
     12     12     12     11     11     11     11     11     11     11
     10     10     10     10     10     10     10     10      9      9
      9      9      9      9      8      8      8      8      8      8
      8      8      8      8      8      8      8      8      9      9
      9     10     10     10     10     11     11     11     12     12
     12     12     12     12     13     13     13     13     13     13
     13     13     14     14     14     14     14     14     15     15
     15     15     15     15     15     15     15     15     15     15
     15     15     15     15     15     15     15     15     15     15
     15     15     15     16     16     16     17     17     18     18
     19     19     20     20     21     21     22     22     23     23
     24     24     24     24     24     25     25     25     25     25
     25     26     27     29     31     34     37     40     42     42
     43     42     41     40     38     35     32     28     26     26
     25     25     25     25     25     25     25     25     25     25
     25     24     24     23     22     22     21     21     20     19
     19     18     18     17     17     16     16     16     15     15
     15     15     15     15     15     15     15     15     15     15
     15     15     15     15     15     15     15     15     15     15
     14     14     14     14     13     13     13     13     13     12
     12     12     12     12     12     12     12     12     11     11
     11     11     10     10     10      9      9      9      8      8
      8      8      8      8      8      8      8      8      8      8
      8      8      8      8      8      8      8      8      9      9
      9      9      9      9      9      9      9      9      9      9
     10     10     10     10     10     11     11     11     11     11
     12     12     12     12     12     12     12     11     11     11
     11     11     10     10     10      9      9      9      9      9
      8      8      9      9      9      9      9      9     10     10
     10     10     11     11     11     12     12     13     13     14
     16     18     21     25     31     37     41     44     46     47
     47     46     44     41     38     33     29     25     21     17
     15     14     13     12     11     11     10     10     10      9
      9      9      9      8      8      8      8      8      8      8
      8      8      9      9      9      9     10     10     10     11
     11     11     11     12     12     12     12     12     12     12
     12     12     12     11     11     11     11     11     11     11
     11     10     10     10     10     10     10     10      9      9
      9      9      9      9      9      8      8      8      8      8
      8      8      8      8      8      8      8      8      9      9
      9     10     10     10     10     11     11     11     12     12
     12     12     12     12     12     13     13     13     13     13
     13     13     13     14     14     14     14     14     14     14
     14     15     15     15     15     15     15     15     15     15
     15     15     15     15     15     15     15     15     15     15
     15     15     15     15     16     16     16     17     17     18
     19     19     19     20     20     21     21     22     22     23
     23     23     24     24     24     24     24     24     24     24
     25     26     28     32     36     40     43     46     48     48
     48     47     45     43     41     39     36     32     28     26
     25     25     24     24     24     24     25     25     25     25
     24     24     23     23     22     21     21     20     19     19
     18     18     18     17     17     16     16     16     15     15
     15     15     15     15     15     15     15     15     15     15
     15     15     15     15     15     15     15     15     15     14
     14     14     14     13     13     13     13     12     12     12
     12     12     12     12     12     12     12     11     11     11
     11     11     10     10     10      9      9      9      9      9
      8      8      8      8      8      8      8      8      8      8
      8      8      8      8      8      8      8      9      9      9
      9      9      9      9      9      9     10     10     10     10
     10     10     10     10     11     11     11     11     11     11
     11     12     12     12     12     12     12     12     11     11
     11     11     10     10     10     10      9      9      9      9
      9      9      9      9      9      9     10     10     10     10
     10     11     11     11     12     12     13     13     14     15
     17     20     24     31     37     42     45     48     51     52
     52     52     50     47     44     39     33     28     23     19
     16     14     13     12     12     11     11     10     10     10
      9      9      9      8      8      8      8      8      8      8
      8      9      9      9      9     10     10     10     10     11
     11     11     12     12     12     12     12     12     12     12
     12     12     12     12     12     11     11     11     11     11
     11     11     11     10     10     10     10     10     10     10
     10      9      9      9      9      9      9      8      8      8
      8      8      8      8      8      8      8      9      9      9
      9     10     10     10     10     11     11     11     11     12
     12     12     12     12     12     12     12     12     12     13
     13     13     13     13     13     13     14     14     14     14
     14     14     14     14     14     15     15     15     15     15
     15     15     15     15     15     15     15     15     15     15
     15     15     15     15     15     16     16     16     17     17
     18     18     19     19     20     20     21     21     22     22
     22     23     23     23     23     23     23     23     23     24
     25     27     30     35     40     45     49     51     53     53
     53     52     50     48     45     42     39     35     30     26
     25     24     24     24     23     23     24     24     24     24
     23     23     22     22     21     20     20     19     19     18
     18     17     17     17     17     16     16     16     15     15
     15     15     15     15     15     15     15     15     15     15
     15     15     15     15     15     15     15     14     14     14
     14     14     13     13     13     13     12     12     12     12
     12     12     12     12     12     12     12     11     11     11
     11     10     10     10      9      9      9      9      9      9
      9      8      8      8      8      8      8      8      8      8
      8      8      8      8      8      9      9      9      9      9
      9      9     10     10     10     10     10     10     10     10
     10     10     10     11     11     11     11     11     11     11
     11     12     12     12     12     12     12     12     12     11
     11     11     11     10     10     10     10     10     10      9
      9      9     10     10     10     10     10     10     11     11
     11     11     12     12     12     13     13     14     15     16
     19     23     29     36     41     46     50     53     55     56
     56     56     54     52     48     44     38     32     26     21
     17     15     13     13     12     12     11     11     11     10
     10     10      9      9      9      8      8      8      8      9
      9      9      9     10     10     10     10     11     11     11
     12     12     12     12     12     12     12     12     12     12
     12     12     12     12     12     12     12     11     11     11
     11     11     11     11     10     10     10     10     10     10
     10     10      9      9      9      9      9      9      9      8
      8      8      8      8      8      8      9      9      9      9
      9      9     10     10     10     11     11     11     11     11
     11     12     12     12     12     12     12     12     12     12
     12     13     13     13     13     13     13     13     14     14
     14     14     14     14     14     14     14     14     14     14
     14     14     14     14     15     14     14     14     14     14
     14     14     14     15     15     15     15     16     16     17
     17     18     18     18     19     19     20     20     21     21
     21     22     22     22     22     22     22     22     22     23
     25     28     33     39     45     49     53     55     56     56
     56     56     54     52     49     45     41     37     32     27
     24     23     23     23     22     22     22     22     22     22
     22     22     21     21     20     19     19     18     18     17
     17     17     16     16     16     16     16     15     15     15
     15     15     15     15     15     15     15     14     14     14
     14     15     14     14     14     14     14     14     14     14
     14     13     13     13     13     12     12     12     12     12
     12     12     12     12     12     12     11     11     11     11
     11     10     10     10      9      9      9      9      9      9
      9      9      9      8      8      8      8      9      9      9
      9      9      9      9      9      9      9      9      9     10
     10     10     10     10     10     10     10     10     10     10
     10     10     10     11     11     11     11     11     11     11
     12     12     12     12     12     12     12     12     12     12
     11     11     11     11     11     10     10     10     10     10
     10     10     10     10     11     11     11     11     11     12
     12     12     12     13     13     13     14     14     16     17
     20     25     33     40     45     49     53     56     58     58
     59     58     57     55     52     48     42     36     29     23
     18     16     14     13     13     12     12     12     12     11
     11     11     10     10     10      9      9      9      9      9
      9     10     10     10     10     11     11     11     11     12
     12     12     12     13     13     13     13     13     12     12
